1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
2.0	1.0205944501819173
2.0	1.0205944501819173
2.0	1.0205944501819173
2.0	1.0205944501819173
2.0	1.0205944501819173
2.0	1.0205944501819173
3.0	1.033930537763492
3.0	1.033930537763492
3.0	1.033930537763492
3.0	1.033930537763492
4.0	1.046556660765508
4.0	1.046556660765508
4.0	1.046556660765508
4.0	1.046556660765508
5.0	1.0578476155795002
5.0	1.0578476155795002
6.0	1.0659460993683665
6.0	1.0659460993683665
7.0	1.0716409933375282
7.0	1.0716409933375282
8.0	1.0767673515709582
8.0	1.0767673515709582
9.0	1.0791439873219912
9.0	1.0791439873219912
10.0	1.0810743913310816
11.0	1.082865828885277
12.0	1.0840279488573235
13.0	1.084810753042902
14.0	1.0853377898294354
15.0	1.0856536456757777
16.0	1.0860885248790821
17.0	1.086690889448315
18.0	1.0879561558519038
20.0	1.092318355519982
21.0	1.0958600327130432
23.0	1.107742003677797
24.0	1.1115629118454853
26.0	1.1214306234110065
28.0	1.1331605587897344
30.0	1.1420364196821835
32.0	1.1529476824698874
35.0	1.1675402878061298
37.0	1.1746678982039578
40.0	1.1823134104065625
43.0	1.1884851572453667
46.0	1.1943940317460784
49.0	1.2016539189608917
53.0	1.210662373003536
57.0	1.2212729747909485
61.0	1.2354152866239216
65.0	1.2514718018209288
70.0	1.2654248025209145
75.0	1.2750540075939603
81.0	1.2843787611945228
86.0	1.2919408090996691
93.0	1.300995915049027
99.0	1.310259667215812
107.0	1.3213197607345752
114.0	1.3307838177332691
123.0	1.340091796276803
132.0	1.3498780256425407
141.0	1.3577847649012413
151.0	1.3653752095286178
162.0	1.3737704703200737
174.0	1.3841876177749146
187.0	1.3931860881201064
200.0	1.401330988567299
215.0	1.4108769891678066
231.0	1.4232704106531162
247.0	1.4371416565295454
265.0	1.4504748664014009
284.0	1.4625481789446413
305.0	1.4742079797239074
327.0	1.4823234907206266
351.0	1.4897117328990168
376.0	1.4955140753063656
403.0	1.505966372992064
432.0	1.5416935230476803
464.0	1.5655059724243319
497.0	1.5915348975806909
533.0	1.6197706054225356
572.0	1.667281487116498
613.0	1.713889932718857
657.0	1.7531727860399948
705.0	1.7803704593628222
756.0	1.8090093550698525
811.0	1.8441964960121866
869.0	1.882030479149172
932.0	1.9239722267877983
999.0	1.9684706405839232
