1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
2.0	0.9991452306506841
2.0	0.9991452306506841
2.0	0.9991452306506841
2.0	0.9991452306506841
2.0	0.9991452306506841
2.0	0.9991452306506841
3.0	0.9866053540530701
3.0	0.9866053540530701
3.0	0.9866053540530701
3.0	0.9866053540530701
4.0	0.9851183918956663
4.0	0.9851183918956663
4.0	0.9851183918956663
4.0	0.9851183918956663
5.0	0.9818383073605557
5.0	0.9818383073605557
6.0	0.9811322012265641
6.0	0.9811322012265641
7.0	0.9798729695594453
7.0	0.9798729695594453
8.0	0.9754517484134967
8.0	0.9754517484134967
9.0	0.9747608625166847
9.0	0.9747608625166847
10.0	0.9692098890591948
11.0	0.9689181255222457
12.0	0.9529561577923845
13.0	0.9525384087456725
14.0	0.9456821240228402
15.0	0.9456798623670561
16.0	0.9423213582806016
17.0	0.9409664735614397
18.0	0.9398371010433039
20.0	0.9291152406308525
21.0	0.9271529624674176
23.0	0.9253402879212997
24.0	0.9189175112378704
26.0	0.914752932659858
28.0	0.9047770816082191
30.0	0.8992918755899821
32.0	0.8963802490824492
35.0	0.8894703784540232
37.0	0.8776092091469826
40.0	0.8271958702046167
43.0	0.7752377653727244
46.0	0.7287739726673491
49.0	0.68275433309807
53.0	0.6132587973342376
57.0	0.5394024559102693
61.0	0.4567499902014199
65.0	0.38158390911304507
70.0	0.3144887393229813
75.0	0.25537833435564433
81.0	0.19527364425595867
86.0	0.15162052597476477
93.0	0.10973968173303615
99.0	0.08351549902231853
107.0	0.05616980565189334
114.0	0.03899238986494279
123.0	0.023310161351725797
132.0	0.012716266275577355
141.0	0.0062090244442775675
151.0	0.002994313935373492
162.0	0.0015609867657536648
174.0	0.0006924706092375979
187.0	0.0002334362696912096
200.0	7.48340010398893e-5
215.0	2.5904223052330307e-5
231.0	7.803692671708419e-6
247.0	2.3553440291687803e-6
265.0	5.396687787884239e-7
284.0	1.5916874383707754e-7
305.0	3.828346299091827e-8
327.0	8.481050064754054e-9
351.0	1.9775977201463436e-9
376.0	3.2990498290283973e-10
403.0	1.4784363883451646e-11
432.0	1.21322468079504e-12
464.0	4.464817791617403e-14
497.0	3.3247822763681368e-15
533.0	8.190581523176848e-17
572.0	2.64336207078412e-18
613.0	2.2616532025418162e-20
657.0	2.395492456701386e-22
705.0	8.247830426520091e-25
756.0	4.926123044920859e-27
811.0	3.2921058531554664e-30
869.0	3.3220519961312066e-30
932.0	1.2081306537249098e-30
999.0	8.069489965980407e-31
