1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
1.0	0.9999999999999997
2.0	0.9987978583286913
2.0	0.9987978583286913
2.0	0.9987978583286913
2.0	0.9987978583286913
2.0	0.9987978583286913
2.0	0.9987978583286913
3.0	0.9840195547218261
3.0	0.9840195547218261
3.0	0.9840195547218261
3.0	0.9840195547218261
4.0	0.982085704800464
4.0	0.982085704800464
4.0	0.982085704800464
4.0	0.982085704800464
5.0	0.980060138542001
5.0	0.980060138542001
6.0	0.9724018544877808
6.0	0.9724018544877808
7.0	0.9723120151711663
7.0	0.9723120151711663
8.0	0.9569757214133877
8.0	0.9569757214133877
9.0	0.9535078400954491
9.0	0.9535078400954491
10.0	0.9439624614466198
11.0	0.9436993055849111
12.0	0.9416066362037785
13.0	0.9292737390905188
14.0	0.9281644216195105
15.0	0.9266733581233372
16.0	0.9199006353880017
17.0	0.9187128190692392
18.0	0.9137854276493015
20.0	0.9004853411443803
21.0	0.8967890799365276
23.0	0.8925481646622544
24.0	0.8871538237234401
26.0	0.8832493736318469
28.0	0.88169583479429
30.0	0.8777917963957714
32.0	0.8746710194599198
35.0	0.87276222006206
37.0	0.8683832360365276
40.0	0.8600442698427394
43.0	0.8523526459700803
46.0	0.8402280097123297
49.0	0.8310633296071135
53.0	0.8210384248483582
57.0	0.8092608253575619
61.0	0.8024285666905595
65.0	0.7987918819884395
70.0	0.7923033748633009
75.0	0.7850653681399046
81.0	0.7795281298507752
86.0	0.7744499212064347
93.0	0.7677637029431996
99.0	0.7641557363652712
107.0	0.7602766288472509
114.0	0.7578849248296096
123.0	0.7547153236863899
132.0	0.75133772520998
141.0	0.7466123187055448
151.0	0.7377681215408664
162.0	0.7246074109686592
174.0	0.708737810363208
187.0	0.6944513706600457
200.0	0.6847555113535008
215.0	0.6746952049387571
231.0	0.6670023011250436
247.0	0.660713689115131
265.0	0.6536828121504505
284.0	0.6447724926794681
305.0	0.636067612721745
327.0	0.6132252366503497
351.0	0.5876511892013725
376.0	0.5660694885827383
403.0	0.5396846059401954
432.0	0.5156605174745148
464.0	0.4874536597125964
497.0	0.4624928070546395
533.0	0.43157152400804644
572.0	0.40064993336238747
613.0	0.36691589110690814
657.0	0.3371187365505079
705.0	0.3052117780769748
756.0	0.278918905044598
811.0	0.2431912194250921
869.0	0.21136611625386012
932.0	0.17875326119707122
999.0	0.14828067481745857
