0.6153846153846154	0.8461538461538461
0.2407692307692308	0.01
0.39461538461538465	0.4715384615384616
0.6923076923076923	0.38461538461538464
0.23076923076923078	0.9230769230769231
0.3176923076923077	0.5484615384615384
0.0	0.3076923076923077
0.8461538461538461	0.46153846153846156
0.23076923076923078	0.07692307692307693
0.01	0.6253846153846154
0.7692307692307693	0.15384615384615385
0.4715384615384616	0.01
0.5484615384615384	0.08692307692307692
0.0	0.6153846153846154
0.3176923076923077	0.6253846153846154
0.0	0.8461538461538461
0.4715384615384616	0.39461538461538465
0.15384615384615385	0.38461538461538464
0.2407692307692308	0.39461538461538465
0.7792307692307693	0.6253846153846154
0.8561538461538462	0.4715384615384616
0.15384615384615385	0.5384615384615384
0.2407692307692308	0.39461538461538465
0.7692307692307693	0.6153846153846154
0.46153846153846156	0.46153846153846156
0.08692307692307692	0.3176923076923077
0.23076923076923078	0.9230769230769231
0.7792307692307693	0.01
0.01	0.08692307692307692
0.8461538461538461	0.6153846153846154
0.39461538461538465	0.7023076923076923
0.8561538461538462	0.6253846153846154
0.2407692307692308	0.7792307692307693
0.3176923076923077	0.5484615384615384
0.2407692307692308	0.7023076923076923
0.39461538461538465	0.7792307692307693
0.8461538461538461	0.15384615384615385
0.38461538461538464	0.23076923076923078
0.39461538461538465	0.5484615384615384
0.7792307692307693	0.7792307692307693
0.8461538461538461	0.15384615384615385
0.3176923076923077	0.4715384615384616
0.3076923076923077	0.3076923076923077
0.08692307692307692	0.4715384615384616
0.16384615384615386	0.8561538461538462
0.6923076923076923	0.8461538461538461
0.0	0.8461538461538461
0.23076923076923078	0.7692307692307693
0.5484615384615384	0.16384615384615386
0.01	0.9330769230769231
0.9330769230769231	0.5484615384615384
0.4715384615384616	0.7792307692307693
0.16384615384615386	0.08692307692307692
0.9230769230769231	0.3076923076923077
0.01	0.01
0.8561538461538462	0.8561538461538462
0.8561538461538462	0.9330769230769231
0.5384615384615384	0.6923076923076923
0.0	0.6153846153846154
0.7792307692307693	0.6253846153846154
0.07692307692307693	0.9230769230769231
0.8461538461538461	0.6923076923076923
0.7792307692307693	0.16384615384615386
0.16384615384615386	0.6253846153846154
0.07692307692307693	0.6923076923076923
0.15384615384615385	0.46153846153846156
0.6923076923076923	0.5384615384615384
0.15384615384615385	0.9230769230769231
0.9230769230769231	0.6153846153846154
0.07692307692307693	0.8461538461538461
0.7792307692307693	0.2407692307692308
0.9230769230769231	0.6923076923076923
0.3176923076923077	0.6253846153846154
0.3176923076923077	0.9330769230769231
0.07692307692307693	0.7692307692307693
0.9330769230769231	0.6253846153846154
0.4715384615384616	0.5484615384615384
0.7023076923076923	0.7792307692307693
0.6153846153846154	0.6153846153846154
0.4715384615384616	0.7023076923076923
0.8461538461538461	0.7692307692307693
0.07692307692307693	0.46153846153846156
0.9230769230769231	0.6923076923076923
0.46153846153846156	0.7692307692307693
0.4715384615384616	0.7023076923076923
0.5384615384615384	0.6153846153846154
0.3176923076923077	0.5484615384615384
0.9230769230769231	0.46153846153846156
0.16384615384615386	0.8561538461538462
0.9330769230769231	0.39461538461538465
0.3176923076923077	0.6253846153846154
0.01	0.16384615384615386
0.6253846153846154	0.7023076923076923
0.8561538461538462	0.5484615384615384
0.9330769230769231	0.6253846153846154
0.5384615384615384	0.6923076923076923
0.38461538461538464	0.3076923076923077
0.38461538461538464	0.0
0.0	0.6153846153846154
0.46153846153846156	0.07692307692307693
0.2407692307692308	0.4715384615384616
0.6153846153846154	0.0
0.8561538461538462	0.8561538461538462
0.39461538461538465	0.16384615384615386
0.2407692307692308	0.7792307692307693
0.3176923076923077	0.39461538461538465
0.9330769230769231	0.5484615384615384
0.0	0.3076923076923077
0.3176923076923077	0.3176923076923077
0.8561538461538462	0.2407692307692308
0.6923076923076923	0.9230769230769231
0.6253846153846154	0.8561538461538462
0.2407692307692308	0.4715384615384616
0.0	0.46153846153846156
0.0	0.38461538461538464
0.7792307692307693	0.3176923076923077
0.3076923076923077	0.15384615384615385
0.08692307692307692	0.39461538461538465
0.9330769230769231	0.01
0.6153846153846154	0.5384615384615384
0.16384615384615386	0.5484615384615384
0.16384615384615386	0.9330769230769231
0.3076923076923077	0.6923076923076923
0.6923076923076923	0.7692307692307693
0.6923076923076923	0.7692307692307693
0.01	0.6253846153846154
0.8461538461538461	0.6153846153846154
0.5484615384615384	0.01
0.08692307692307692	0.7023076923076923
0.6153846153846154	0.5384615384615384
0.38461538461538464	0.7692307692307693
0.15384615384615385	0.5384615384615384
0.8461538461538461	0.07692307692307693
0.16384615384615386	0.16384615384615386
0.7792307692307693	0.5484615384615384
0.6253846153846154	0.2407692307692308
0.15384615384615385	0.7692307692307693
0.5384615384615384	0.5384615384615384
0.6153846153846154	0.3076923076923077
0.16384615384615386	0.39461538461538465
0.3176923076923077	0.9330769230769231
0.6153846153846154	0.6153846153846154
0.5484615384615384	0.01
0.08692307692307692	0.7023076923076923
0.07692307692307693	0.15384615384615385
0.4715384615384616	0.9330769230769231
0.7792307692307693	0.08692307692307692
0.2407692307692308	0.8561538461538462
0.01	0.7023076923076923
0.4715384615384616	0.08692307692307692
0.4715384615384616	0.8561538461538462
0.8461538461538461	0.7692307692307693
0.3176923076923077	0.9330769230769231
0.01	0.2407692307692308
0.7792307692307693	0.3176923076923077
0.46153846153846156	0.07692307692307693
0.3076923076923077	0.6153846153846154
0.38461538461538464	0.23076923076923078
0.2407692307692308	0.01
0.3076923076923077	0.6923076923076923
0.9330769230769231	0.6253846153846154
0.2407692307692308	0.7023076923076923
0.5384615384615384	0.0
0.2407692307692308	0.2407692307692308
0.8561538461538462	0.39461538461538465
0.8461538461538461	0.0
0.4715384615384616	0.7023076923076923
0.08692307692307692	0.08692307692307692
0.5484615384615384	0.7023076923076923
0.15384615384615385	0.7692307692307693
0.46153846153846156	0.07692307692307693
0.2407692307692308	0.9330769230769231
0.15384615384615385	0.3076923076923077
0.6153846153846154	0.3076923076923077
0.01	0.16384615384615386
0.15384615384615385	0.9230769230769231
0.8561538461538462	0.39461538461538465
0.5484615384615384	0.08692307692307692
0.6923076923076923	0.9230769230769231
0.7792307692307693	0.39461538461538465
0.3176923076923077	0.6253846153846154
0.0	0.46153846153846156
0.39461538461538465	0.8561538461538462
0.7023076923076923	0.16384615384615386
0.16384615384615386	0.08692307692307692
0.01	0.7792307692307693
